0 0.149318 -0.0470564 -2.38264 0.296169 0.749845 0.604683
0.005 0.149316 -0.0470543 -2.38264 0.296167 0.749839 0.604683
0.01 0.149309 -0.0470479 -2.38263 0.296162 0.749823 0.604682
0.015 0.149298 -0.0470368 -2.38261 0.296152 0.749794 0.604681
0.02 0.149282 -0.0470212 -2.38259 0.296139 0.749753 0.604679
0.025 0.149259 -0.0469989 -2.38256 0.29612 0.749696 0.604676
0.03 0.149233 -0.0469736 -2.38252 0.296098 0.74963 0.604673
0.035 0.149203 -0.0469437 -2.38247 0.296072 0.749552 0.604669
0.04 0.149167 -0.0469092 -2.38242 0.296042 0.749462 0.604664
0.045 0.149127 -0.04687 -2.38236 0.296008 0.74936 0.604659
0.05 0.149083 -0.0468264 -2.3823 0.295971 0.749247 0.604654
0.055 0.149033 -0.0467781 -2.38222 0.295929 0.749121 0.604648
0.06 0.148979 -0.0467253 -2.38214 0.295884 0.748984 0.604641
0.065 0.14892 -0.0466679 -2.38206 0.295834 0.748834 0.604634
0.07 0.148857 -0.046606 -2.38196 0.295781 0.748673 0.604626
0.075 0.148789 -0.0465396 -2.38186 0.295723 0.748499 0.604617
0.08 0.148716 -0.0464686 -2.38175 0.295662 0.748314 0.604608
0.085 0.148638 -0.0463931 -2.38164 0.295597 0.748117 0.604599
0.09 0.148556 -0.0463132 -2.38151 0.295528 0.747908 0.604589
0.095 0.148469 -0.0462288 -2.38139 0.295455 0.747687 0.604578
0.1 0.148378 -0.0461399 -2.38125 0.295378 0.747454 0.604567
0.105 0.147882 -0.0463371 -2.38114 0.293576 0.747967 0.60378
0.11 0.147782 -0.0462393 -2.38099 0.293492 0.747711 0.603768
0.115 0.147676 -0.0461371 -2.38083 0.293404 0.747443 0.603756
0.12 0.147567 -0.0460304 -2.38067 0.293312 0.747163 0.603743
0.125 0.147452 -0.0459194 -2.3805 0.293217 0.746871 0.60373
0.13 0.147333 -0.0458041 -2.38032 0.293117 0.746568 0.603716
0.135 0.14721 -0.0456844 -2.38014 0.293015 0.746253 0.603702
0.14 0.147082 -0.0455605 -2.37994 0.292908 0.745926 0.603687
0.145 0.146551 -0.0457274 -2.37978 0.291075 0.746367 0.602897
0.15 0.146414 -0.0455947 -2.37958 0.290961 0.746016 0.602882
0.155 0.146273 -0.0454579 -2.37936 0.290844 0.745654 0.602867
0.16 0.146127 -0.0453168 -2.37914 0.290723 0.745281 0.602851
0.165 0.145976 -0.0451716 -2.37892 0.290599 0.744896 0.602834
0.17 0.145821 -0.0450222 -2.37868 0.290471 0.744499 0.602817
0.175 0.145282 -0.0451559 -2.37848 0.288689 0.744859 0.602059
0.18 0.145118 -0.0449981 -2.37823 0.288554 0.74444 0.602042
0.185 0.144951 -0.0448363 -2.37797 0.288416 0.744008 0.602025
0.19 0.144778 -0.0446705 -2.37771 0.288274 0.743566 0.602008
0.195 0.144602 -0.0445007 -2.37744 0.288129 0.743112 0.60199
0.2 0.144053 -0.0446093 -2.3772 0.286382 0.743411 0.601255
0.205 0.143868 -0.0444313 -2.37692 0.286231 0.742934 0.601237
0.21 0.143679 -0.0442495 -2.37663 0.286076 0.742446 0.601218
0.215 0.143485 -0.0440638 -2.37633 0.285918 0.741947 0.6012
0.22 0.143287 -0.0438743 -2.37603 0.285757 0.741436 0.601181
0.225 0.14268 -0.0439991 -2.37576 0.283821 0.741787 0.600369
0.23 0.142473 -0.0438018 -2.37544 0.283654 0.741254 0.600351
0.235 0.142263 -0.0436007 -2.37512 0.283483 0.74071 0.600332
0.24 0.142046 -0.0433942 -2.37478 0.283308 0.740149 0.600313
0.245 0.141464 -0.0434762 -2.37448 0.281538 0.740389 0.599582
0.25 0.141242 -0.0432639 -2.37413 0.281359 0.739811 0.599563
0.255 0.141015 -0.0430481 -2.37378 0.281177 0.739222 0.599545
0.26 0.140784 -0.0428288 -2.37342 0.280991 0.738623 0.599526
0.265 0.140167 -0.0429177 -2.3731 0.279119 0.738888 0.598755
0.27 0.139928 -0.0426912 -2.37272 0.278928 0.738267 0.598737
0.275 0.139685 -0.0424612 -2.37234 0.278735 0.737634 0.598719
0.28 0.139438 -0.0422279 -2.37195 0.278538 0.736991 0.598701
0.285 0.138781 -0.0423299 -2.37161 0.27654 0.7373 0.59788
0.29 0.138526 -0.0420896 -2.3712 0.276339 0.736635 0.597862
0.295 0.138268 -0.0418462 -2.37079 0.276134 0.73596 0.597845
0.3 0.138006 -0.0415995 -2.37038 0.275927 0.735274 0.597828
0.305 0.137309 -0.0417161 -2.37001 0.273804 0.735633 0.596958
0.31 0.13704 -0.0414629 -2.36958 0.273593 0.734926 0.596942
0.315 0.136766 -0.0412066 -2.36914 0.273378 0.734208 0.596926
0.32 0.136139 -0.0412502 -2.36874 0.271604 0.734362 0.596216
0.325 0.135859 -0.0409877 -2.36829 0.271386 0.733623 0.596201
0.33 0.135575 -0.0407222 -2.36783 0.271164 0.732874 0.596186
0.335 0.134934 -0.0407651 -2.36741 0.269365 0.733031 0.59547
0.34 0.134643 -0.0404937 -2.36694 0.269139 0.732261 0.595456
0.345 0.134349 -0.0402194 -2.36646 0.268911 0.731482 0.595442
0.35 0.133687 -0.0402694 -2.36603 0.26705 0.731664 0.594704
0.355 0.133385 -0.0399895 -2.36553 0.266818 0.730864 0.594692
0.36 0.13308 -0.0397069 -2.36503 0.266584 0.730054 0.594679
0.365 0.132396 -0.0397654 -2.36458 0.264661 0.730266 0.593918
0.37 0.132085 -0.0394773 -2.36406 0.264423 0.729436 0.593908
0.375 0.13177 -0.0391868 -2.36354 0.264183 0.728597 0.593897
0.38 0.131066 -0.0392545 -2.36307 0.262198 0.728841 0.593114
0.385 0.130744 -0.0389587 -2.36254 0.261955 0.727982 0.593105
0.39 0.130419 -0.0386607 -2.36199 0.26171 0.727113 0.593097
0.395 0.129695 -0.0387383 -2.36151 0.259667 0.727393 0.592293
0.4 0.129365 -0.0384354 -2.36095 0.259419 0.726505 0.592287
0.405 0.129031 -0.0381303 -2.36039 0.259168 0.725607 0.59228
0.41 0.128288 -0.0382185 -2.35989 0.25707 0.725925 0.591457
0.415 0.127948 -0.0379088 -2.35931 0.256817 0.725008 0.591452
0.42 0.127605 -0.0375971 -2.35872 0.256562 0.724082 0.591448
0.425 0.126844 -0.0376965 -2.3582 0.25441 0.724441 0.590606
0.43 0.126495 -0.0373805 -2.35761 0.254153 0.723496 0.590604
0.435 0.126144 -0.0370626 -2.357 0.253894 0.722542 0.590603
0.44 0.125366 -0.037174 -2.35647 0.251691 0.722945 0.589743
0.445 0.125009 -0.0368521 -2.35585 0.25143 0.721972 0.589744
0.45 0.124649 -0.0365285 -2.35522 0.251167 0.720991 0.589746
0.455 0.123856 -0.0366525 -2.35467 0.248917 0.72144 0.58887
0.46 0.12349 -0.0363252 -2.35403 0.248653 0.720441 0.588874
0.465 0.122817 -0.0363214 -2.35345 0.246972 0.720483 0.588252
0.47 0.122446 -0.0359907 -2.35279 0.246705 0.719466 0.588258
0.475 0.121778 -0.0359786 -2.35219 0.245064 0.719482 0.587658
0.48 0.121402 -0.0356448 -2.35152 0.244796 0.718448 0.587666
0.485 0.120727 -0.0356367 -2.35091 0.243142 0.718478 0.587063
0.49 0.120347 -0.0352999 -2.35023 0.242872 0.717426 0.587073
0.495 0.119665 -0.0352972 -2.34961 0.241201 0.717475 0.586465
0.5 0.11928 -0.0349577 -2.34891 0.240929 0.716406 0.586477
0.505 0.118592 -0.0349607 -2.34828 0.239241 0.716474 0.585865
0.51 0.118202 -0.0346186 -2.34757 0.238968 0.715389 0.58588
0.515 0.117507 -0.0346277 -2.34693 0.237265 0.715477 0.585264
0.52 0.117113 -0.0342833 -2.34621 0.236991 0.714376 0.585281
0.525 0.116412 -0.0342986 -2.34555 0.235273 0.714485 0.584661
0.53 0.116014 -0.0339521 -2.34482 0.234997 0.713368 0.58468
0.535 0.115307 -0.033974 -2.34415 0.233266 0.713499 0.584058
0.54 0.114906 -0.0336255 -2.3434 0.23299 0.712366 0.584079
0.545 0.114193 -0.0336542 -2.34273 0.231245 0.712521 0.583453
0.55 0.113788 -0.033304 -2.34196 0.230969 0.711372 0.583478
0.555 0.113071 -0.0333396 -2.34128 0.229213 0.71155 0.582849
0.56 0.112661 -0.0329879 -2.3405 0.228936 0.710387 0.582876
0.565 0.11194 -0.0330308 -2.33981 0.227169 0.71059 0.582246
0.57 0.111527 -0.0326778 -2.33902 0.226892 0.709411 0.582275
0.575 0.110802 -0.0327281 -2.33831 0.225116 0.70964 0.581643
0.58 0.110386 -0.0323739 -2.33751 0.224839 0.708446 0.581674
0.585 0.109657 -0.0324319 -2.33679 0.223055 0.708701 0.581041
0.59 0.109238 -0.0320768 -2.33597 0.222777 0.707494 0.581075
0.595 0.108505 -0.0321427 -2.33525 0.220986 0.707776 0.580441
0.6 0.108083 -0.0317869 -2.33442 0.220708 0.706554 0.580478
0.605 0.107348 -0.0318609 -2.33368 0.218912 0.706865 0.579844
0.61 0.106923 -0.0315044 -2.33284 0.218634 0.705629 0.579883
0.615 0.106186 -0.0315867 -2.3321 0.216833 0.705968 0.579248
0.62 0.105759 -0.0312299 -2.33124 0.216556 0.704719 0.57929
0.625 0.105019 -0.0313207 -2.33049 0.214751 0.705088 0.578656
0.63 0.10459 -0.0309637 -2.32962 0.214474 0.703826 0.578701
0.635 0.103849 -0.0310632 -2.32885 0.212667 0.704225 0.578067
0.64 0.103417 -0.0307062 -2.32797 0.212391 0.702949 0.578114
0.645 0.102675 -0.0308144 -2.3272 0.210583 0.70338 0.577482
0.65 0.102241 -0.0304576 -2.32631 0.210308 0.702092 0.577532
0.655 0.101498 -0.0305749 -2.32552 0.208499 0.702554 0.576901
0.66 0.101063 -0.0302184 -2.32462 0.208225 0.701253 0.576953
0.665 0.10032 -0.0303449 -2.32383 0.206418 0.701748 0.576324
0.67 0.0998825 -0.0299889 -2.32291 0.206145 0.700435 0.576379
0.675 0.0991399 -0.0301246 -2.32211 0.204341 0.700963 0.575752
0.68 0.098701 -0.0297694 -2.32118 0.204068 0.699638 0.575809
0.685 0.097959 -0.0299145 -2.32037 0.202268 0.7002 0.575185
0.69 0.0975188 -0.0295601 -2.31942 0.201997 0.698864 0.575245
0.695 0.0967779 -0.0297148 -2.31861 0.200201 0.699459 0.574624
0.7 0.0963366 -0.0293614 -2.31765 0.199932 0.698112 0.574687
0.705 0.0955972 -0.0295258 -2.31683 0.198143 0.698743 0.574069
0.71 0.0951549 -0.0291735 -2.31586 0.197875 0.697385 0.574134
0.715 0.0944175 -0.0293477 -2.31503 0.196093 0.698051 0.57352
0.72 0.0939745 -0.0289967 -2.31405 0.195827 0.696682 0.573587
0.725 0.0932394 -0.0291808 -2.31321 0.194054 0.697384 0.572978
0.73 0.0927958 -0.0288313 -2.31222 0.193789 0.696004 0.573047
