0 -0.0197027 -0.00531008 -0.0508816 8.62336e-05 0.00105631 -0.000649902
0.005 -0.016937 -0.00387313 -0.0746035 8.62336e-05 0.00105631 -0.000649902
0.01 -0.016937 -0.00387313 -0.0746035 8.62336e-05 0.00105631 -0.000649902
0.015 -0.0113276 -0.0138399 -0.0504218 8.62336e-05 0.00105631 -0.000649902
0.02 -0.00571817 -0.0238066 -0.0262402 8.62336e-05 0.00105631 -0.000649902
0.025 -0.00571817 -0.0238066 -0.0262402 8.62336e-05 0.00105631 -0.000649902
0.03 -0.0113276 -0.0138399 -0.0504218 8.62336e-05 0.00105631 -0.000649902
0.035 -0.0113276 -0.0138399 -0.0504218 8.62336e-05 0.00105631 -0.000649902
0.04 -0.0224684 -0.00674703 -0.0271596 8.62336e-05 0.00105631 -0.000649902
0.045 -0.0140933 -0.0152768 -0.0266999 8.62336e-05 0.00105631 -0.000649902
0.05 -0.0224684 -0.00674703 -0.0271596 8.62336e-05 0.00105631 -0.000649902
0.055 -0.0365073 -0.00513719 -0.0528303 8.94964e-05 0.00206951 -0.000588147
0.06 -0.0448824 0.00339259 -0.05329 -0.00041301 0.00258129 -0.000615732
0.065 -0.0672964 0.0135322 -0.0794204 0.000512295 0.00252781 0.00021285
0.07 -0.061687 0.00356548 -0.0552388 0.000426061 0.0014715 0.000862752
0.075 -0.0280541 -0.0265076 0.0192549 0.000502506 -0.000511787 2.75847e-05
0.08 -0.0168353 -0.0464411 0.0676182 7.6445e-05 -0.00198329 -0.000835167
0.085 0.0112425 -0.0496608 0.11896 -0.000349616 -0.00345479 -0.00169792
0.09 0.00286737 -0.041131 0.1185 -0.000346353 -0.00244159 -0.00163616
0.095 -0.0504138 0.000518681 -0.00584622 0.000509032 0.00151461 0.000151095
0.1 -0.0980855 0.0322016 -0.106011 0.00136768 0.00648402 0.00200011
0.105 -0.131851 0.0582287 -0.253159 0.0023093 0.0114965 0.00313747
0.11 -0.120831 0.0514842 -0.276304 0.00188938 0.0120485 0.00241323
0.115 -0.0674933 0.00967776 -0.152034 0.00094786 0.00703736 0.0012697
0.12 -0.0337166 -0.0334236 -0.00598575 8.5841e-05 0.00105717 -0.000648553
0.125 0.00287229 -0.104876 0.186899 -0.0012851 -0.0064375 -0.00271967
0.13 0.00287593 -0.151582 0.256405 -0.00264018 -0.00886657 -0.00447538
0.135 0.013955 -0.175528 0.232077 -0.00356266 -0.00779899 -0.00524043
0.14 0.0334595 -0.144413 0.139741 -0.00414473 -0.00631816 -0.00449241
0.145 0.0784101 -0.0375749 0.0550471 -0.00152676 -0.00454342 -0.000458605
0.15 0.053575 0.136049 -0.00932996 0.00454158 -0.00234828 0.00472105
0.155 -0.0106481 0.222665 -0.0354186 0.00733197 0.00153753 0.00746166
0.16 -0.145394 0.186435 -0.125703 0.00760062 0.00876376 0.00577771
0.165 -0.204846 0.0396755 -0.214262 0.00264182 0.0126818 0.000383655
0.17 -0.155352 -0.264757 -0.227784 -0.00704792 0.0107539 -0.00882353
0.175 -0.0295483 -0.405721 -0.149739 -0.011782 0.00389486 -0.0127011
