0 0.149318 -0.0470564 -2.38264 0.29623 0.7498 0.604683
0.005 0.149316 -0.0470543 -2.38264 0.296229 0.749794 0.604683
0.01 0.149309 -0.0470479 -2.38263 0.296223 0.749778 0.604682
0.015 0.149298 -0.0470368 -2.38261 0.296214 0.749749 0.604681
0.02 0.149282 -0.0470212 -2.38259 0.2962 0.749708 0.604679
0.025 0.149259 -0.0469989 -2.38256 0.296181 0.749651 0.604676
0.03 0.149233 -0.0469736 -2.38252 0.296159 0.749585 0.604673
0.035 0.149203 -0.0469436 -2.38247 0.296133 0.749507 0.604669
0.04 0.149167 -0.0469091 -2.38242 0.296103 0.749417 0.604664
0.045 0.149127 -0.04687 -2.38236 0.29607 0.749315 0.604659
0.05 0.149083 -0.0468263 -2.3823 0.296032 0.749202 0.604654
0.055 0.149033 -0.0467781 -2.38222 0.29599 0.749076 0.604648
0.06 0.148979 -0.0467252 -2.38214 0.295945 0.748939 0.604641
0.065 0.14892 -0.0466678 -2.38206 0.295895 0.748789 0.604633
0.07 0.148857 -0.0466059 -2.38196 0.295842 0.748628 0.604626
0.075 0.148788 -0.0465395 -2.38186 0.295785 0.748454 0.604617
0.08 0.148716 -0.0464685 -2.38175 0.295723 0.748269 0.604608
0.085 0.148638 -0.046393 -2.38164 0.295658 0.748072 0.604598
0.09 0.148556 -0.046313 -2.38151 0.295589 0.747863 0.604588
0.095 0.148469 -0.0462286 -2.38139 0.295516 0.747642 0.604578
0.1 0.148378 -0.0461397 -2.38125 0.29544 0.747409 0.604567
0.105 0.147882 -0.0463369 -2.38114 0.293636 0.747922 0.60378
0.11 0.147781 -0.046239 -2.38099 0.293552 0.747665 0.603768
0.115 0.147676 -0.0461368 -2.38083 0.293464 0.747397 0.603756
0.12 0.147566 -0.0460301 -2.38067 0.293372 0.747117 0.603743
0.125 0.147452 -0.0459191 -2.3805 0.293277 0.746826 0.603729
0.13 0.147333 -0.0458037 -2.38032 0.293178 0.746522 0.603716
0.135 0.147209 -0.0456841 -2.38014 0.293075 0.746207 0.603701
0.14 0.147081 -0.0455601 -2.37994 0.292968 0.74588 0.603686
0.145 0.14655 -0.0457269 -2.37978 0.291134 0.74632 0.602897
0.15 0.146413 -0.0455942 -2.37958 0.291021 0.74597 0.602882
0.155 0.146272 -0.0454573 -2.37936 0.290903 0.745608 0.602866
0.16 0.146126 -0.0453163 -2.37914 0.290783 0.745235 0.60285
0.165 0.145976 -0.045171 -2.37892 0.290658 0.74485 0.602834
0.17 0.145821 -0.0450216 -2.37868 0.29053 0.744453 0.602817
0.175 0.145281 -0.0451552 -2.37848 0.288747 0.744813 0.602058
0.18 0.145118 -0.0449974 -2.37823 0.288613 0.744393 0.602042
0.185 0.14495 -0.0448356 -2.37797 0.288475 0.743962 0.602024
0.19 0.144777 -0.0446697 -2.37771 0.288333 0.743519 0.602007
0.195 0.144601 -0.0444998 -2.37744 0.288188 0.743065 0.601989
0.2 0.144053 -0.0446083 -2.3772 0.28644 0.743364 0.601253
0.205 0.143867 -0.0444304 -2.37692 0.286289 0.742887 0.601236
0.21 0.143678 -0.0442485 -2.37663 0.286134 0.742399 0.601217
0.215 0.143484 -0.0440628 -2.37633 0.285976 0.7419 0.601199
0.22 0.143286 -0.0438732 -2.37603 0.285815 0.741389 0.60118
0.225 0.142678 -0.0439979 -2.37576 0.283878 0.741739 0.600368
0.23 0.142472 -0.0438006 -2.37544 0.28371 0.741206 0.600349
0.235 0.142262 -0.0435995 -2.37512 0.28354 0.740662 0.600331
0.24 0.142045 -0.0433929 -2.37478 0.283365 0.740102 0.600311
0.245 0.141463 -0.0434748 -2.37448 0.281594 0.740341 0.59958
0.25 0.14124 -0.0432625 -2.37413 0.281415 0.739763 0.599561
0.255 0.141013 -0.0430467 -2.37378 0.281233 0.739174 0.599543
0.26 0.140783 -0.0428273 -2.37342 0.281047 0.738575 0.599524
0.265 0.140165 -0.0429162 -2.3731 0.279174 0.738839 0.598753
0.27 0.139926 -0.0426896 -2.37272 0.278984 0.738218 0.598735
0.275 0.139683 -0.0424596 -2.37234 0.27879 0.737586 0.598717
0.28 0.139437 -0.0422262 -2.37195 0.278593 0.736942 0.598698
0.285 0.138779 -0.0423281 -2.37161 0.276594 0.737251 0.597878
0.29 0.138524 -0.0420878 -2.3712 0.276393 0.736586 0.59786
0.295 0.138266 -0.0418443 -2.37079 0.276189 0.735911 0.597843
0.3 0.138004 -0.0415976 -2.37038 0.275981 0.735225 0.597825
0.305 0.137307 -0.0417141 -2.37001 0.273858 0.735583 0.596956
0.31 0.137037 -0.0414608 -2.36958 0.273646 0.734876 0.596939
0.315 0.136764 -0.0412044 -2.36914 0.273432 0.734158 0.596923
0.32 0.136137 -0.041248 -2.36874 0.271657 0.734312 0.596213
0.325 0.135857 -0.0409854 -2.36829 0.271438 0.733573 0.596198
0.33 0.135573 -0.0407199 -2.36783 0.271217 0.732824 0.596183
0.335 0.134932 -0.0407627 -2.36741 0.269416 0.73298 0.595467
0.34 0.134641 -0.0404912 -2.36694 0.269191 0.732211 0.595453
0.345 0.134346 -0.0402169 -2.36646 0.268963 0.731431 0.595439
0.35 0.133684 -0.0402668 -2.36603 0.267101 0.731613 0.594701
0.355 0.133382 -0.0399868 -2.36553 0.266869 0.730813 0.594688
0.36 0.133077 -0.0397042 -2.36503 0.266635 0.730003 0.594676
0.365 0.132393 -0.0397626 -2.36458 0.264711 0.730215 0.593915
0.37 0.132082 -0.0394745 -2.36406 0.264473 0.729385 0.593904
0.375 0.131767 -0.0391839 -2.36354 0.264233 0.728545 0.593894
0.38 0.131062 -0.0392515 -2.36307 0.262248 0.72879 0.59311
0.385 0.130741 -0.0389557 -2.36254 0.262004 0.72793 0.593102
0.39 0.130416 -0.0386576 -2.36199 0.261759 0.727061 0.593093
0.395 0.129692 -0.0387351 -2.36151 0.259715 0.727341 0.592289
0.4 0.129361 -0.0384321 -2.36095 0.259467 0.726452 0.592282
0.405 0.129027 -0.038127 -2.36039 0.259216 0.725554 0.592276
0.41 0.128284 -0.0382151 -2.35989 0.257117 0.725872 0.591452
0.415 0.127944 -0.0379053 -2.35931 0.256864 0.724955 0.591448
0.42 0.127601 -0.0375936 -2.35872 0.256609 0.724029 0.591444
0.425 0.12684 -0.0376929 -2.35821 0.254456 0.724388 0.590602
0.43 0.126491 -0.0373768 -2.35761 0.254199 0.723443 0.5906
0.435 0.126139 -0.0370589 -2.357 0.25394 0.722489 0.590598
0.44 0.125362 -0.0371702 -2.35647 0.251736 0.722891 0.589739
0.445 0.125004 -0.0368482 -2.35585 0.251475 0.721919 0.58974
0.45 0.124644 -0.0365246 -2.35522 0.251212 0.720937 0.589741
